,0,1,2,3,4,5,6,7,8,9,10,11
55404,-1.6811622654343845,-0.49053252667382813,0.21316400255559736,0.32346994223263104,0.5689877307552048,-0.7998099952449081,-2.2190298360994514,-1.860388243865722,-0.9247923975573681,-4.191218315186018,0.8958909287305256,-1.4757516283474819
55407,-4.390785159764523,-6.47665853057629,-6.620072896756328,-9.442395897956079,-14.65520039473055,-17.061417196452588,-19.152254739656595,-19.11163178708585,-17.857161105359395,-10.051310670312866,2.18662128457518,3.067773710748014
55408,-7.798262164136492,-10.425712429640557,-10.471865368555983,-10.27850666834813,-11.392889947493856,-11.91598663453247,-13.754237846581683,-14.674624820753204,-13.23175295049444,0.9693098283159408,14.670196386139263,18.845209010760577
55411,16.20610275013041,19.079966356003702,23.737515877163784,20.729088729843067,19.319251165382457,19.336299333430823,17.181624349637175,10.763400369896544,7.683543539981312,27.921637578196624,45.07481127414026,49.39229171455061
55413,6.776030003177191,7.0546159915292295,7.368333164349915,0.5218454087888011,-4.25633740904764,-9.637920760248194,-13.08340813112736,-13.641875913110152,-15.890442844892222,-16.99416030513464,-14.01356404626068,-9.119429090441116
55414,-5.389168906645828,1.016531876520301,8.58463963683154,11.5623370492991,18.487809062356423,22.9973431864396,21.284045448485454,18.970399486019303,15.638764772229456,18.999224045762432,14.112657846068014,14.185358259197963
55416,1.131246584157024,4.371798966122581,10.703268534598488,16.77501754016922,21.428458491160868,22.95202490765399,21.715384933224815,18.572848683615835,16.904106191908635,17.95479793918464,23.673735212614844,23.438366906955565
55418,1.6392772071393527,2.6657727988814712,6.736386200365983,10.473819148726319,12.081334612568797,10.328351825911335,8.296975197133055,6.877112151881039,9.35752633261242,5.557945292607573,12.793817502428121,13.16160084651894
58103,1.3210833925215006,2.5935605321364066,4.0974388249460665,5.3322044691987855,6.210827274445883,6.6902902828457735,7.40798504511416,6.599081284675956,6.42681749232837,6.217988824756596,5.150953112143332,6.912430466607241
58104,0.8395825255536168,1.9156802196713678,3.0282461398159053,4.349787081042318,7.828254808331975,8.438001405956683,8.248949162932721,7.625427411514453,9.877466974524983,6.5184744532680625,6.639383407785397,6.977952017928057
59601,-3.5386312057001703,-7.111478780802419,-10.493394714460534,-13.552735150883949,-16.26617255965124,-13.605752161506121,-14.563168717455488,-15.53608864631184,-14.191801390604786,-20.205371500466168,-26.39307793826746,-23.333279463884338
59718,-18.516422782044543,-37.48587938932019,-53.526570748042836,-66.99574948086077,-76.61328450408871,-77.60220235588866,-69.48944617507776,-58.164993434006526,-57.349010490914445,-56.471405528954534,-55.57575768531113,-54.83923535995985
59801,-0.5838892726066098,-4.006677021375451,-6.194700449857197,-7.2912633726208504,-11.338702438871968,-16.801139757994513,-23.724052886017347,-27.87888004644714,-30.186374391929483,-30.41497557665868,-28.230763933826026,-21.32214971039398
59901,4.673357710668542,13.773742095556477,20.710076474504422,28.272539863450085,23.245794763604355,19.94807295695273,18.40307022297555,18.006949654867682,20.284006505247522,22.572387799044606,24.83549991073667,27.101957470990385
60085,-9.807019137848737,-12.371940505826704,-10.144076674356048,-5.074277723272045,1.7438690419824785,4.61641253691447,4.186925403719181,3.4388135000375195,2.5915907428336724,0.3532503664100194,-4.267432850535884,-6.89954990986856
60201,-7.588343917398064,-10.49169406369916,-11.905201504104925,-13.785339775791444,-16.281959748316048,-18.88252009291987,-21.479077440874736,-21.494377287371833,-20.74541139893785,-18.22963209015645,-23.748733965932594,-17.89457369703925
60202,6.517277557520819,11.73237649047817,13.736154617861695,11.761981451675869,8.605042495064588,5.757308587302197,2.6369718706201324,2.1155401560103604,0.6566580411187238,1.2159673403481766,5.712882290625181,-0.5937876473061681
60402,-5.4538059874769855,-4.083499435282759,-0.6051610288951631,2.0519056537809095,2.316716215668598,1.0832871729950586,-1.0368170484797476,-3.4411292270801823,-4.328499533462779,-2.824031135192109,3.4387333114711414,-1.3219958702838468
60540,0.5955527833718834,4.417774467216703,7.95801357738868,9.02573055743074,8.853906766959762,7.730762381739316,6.307893230092494,8.796836991865545,10.66789109533444,15.530060490470445,18.565832508183647,21.89002379645774
60563,0.11098286997619905,-0.5710875813104863,-1.294233924939567,-1.8557205734010378,-3.536173303792384,-4.233532777002106,-8.814227458350183,-11.538187416742023,-11.826415146492606,-9.126744817503159,-9.405362879869967,-9.087564066690685
60601,6.610361599181387,10.029497152932123,8.5559887560733,4.712707207342511,-1.3291183141108835,-8.125779839614976,-12.407936972323885,-15.723547626934753,-18.68937219322596,-24.334251886842125,-18.006849232935398,-23.304381900684483
60605,13.0817336329446,18.567328806185678,10.868008911083573,0.18085539499163072,-10.143450368155175,-17.36155654700161,-22.13648455569058,-25.37462996553519,-24.08552672073954,-25.2198125137703,-6.820839028927822,11.459498180395281
60606,11.2694390036898,16.452390719304496,16.39409189341239,17.24868792693273,14.177966885817478,10.794765565267173,5.637039237922012,-1.2948947753063207,-7.880354522183494,-4.573714649449707,-8.429333953308115,0.5025975129426297
60607,8.870932465769995,10.742646519757953,6.550413478516451,-0.19925675681151073,-9.945384897345624,-16.988010566228347,-23.56045777595956,-26.387327023173224,-28.220975637219066,-29.13425321215104,-23.139293715380607,-18.95582024600347
60608,5.5021124055089405,8.331452211351955,5.782271962154898,0.5628638158513771,-5.520399305960995,-11.852820145787831,-16.644745439617754,-14.789679682291881,-13.239077727591978,-0.3575650782852603,7.981456327774519,6.770775731822411
60609,-3.291166997094596,-2.586920595427204,-1.9067393974156348,-3.2304607977595277,-5.098562108262072,-8.731917142280377,-13.844614209411235,-18.01564844947712,-19.45128971243394,-18.208079680754047,-8.022346035998243,-8.593327689080368
60610,3.3784095062300943,6.434789536419376,6.717290611365046,3.9552388660025923,-0.607288064056745,-6.048728557257264,-10.85628986293934,-14.129474082937007,-14.37840363773612,-14.93964383889088,-23.226797769036295,-17.518386883182053
60611,6.339103325928676,11.113974215707403,11.293063244214828,8.45559635607214,4.301674633174978,-3.0727825347411795,-10.051473223159944,-16.660979449678127,-19.910387012501438,-13.293952123851197,1.3385000414501553,3.7080182061866314
60612,1.4062859338390834,4.788759116866085,1.437206162470266,-5.209109641138783,-9.528699185373005,-12.51831710444787,-10.388506153693895,-8.163316019168015,-7.390132196273096,11.237435326747745,28.640764689828245,26.299130349435202
60613,2.8907457218248496,4.376956536459216,4.22687573389064,3.091606376260626,0.8867985771560936,-2.511421720762278,-6.568684556069063,-9.347482352623183,-10.969930517885441,-12.137191496390388,2.0555808428262465,4.258798857369768
60614,4.851791062775627,8.364627963363567,9.20564510340576,10.728582181535032,8.485103976469793,3.124681181014697,-0.17441336094529836,-0.3431492032632681,-0.9570091620929205,6.090270390039337,-6.762149088367458,-2.1596879676930762
60615,12.11781875332796,14.227358311000703,11.376096253199792,6.096898299204909,0.8519707798422562,-2.5501382488146707,-4.725835936549361,-5.985711726297183,-1.5428417774313359,13.030281977946217,19.763638225896226,12.806313304993978
60616,-1.7857495824199698,-5.2484615679609,-12.527986950352227,-22.664690656220557,-33.56027991464469,-42.2334952830831,-48.77407735924364,-53.45946260605194,-54.51260921314777,-37.739269738958036,-20.816860389381077,-23.423825122803787
60617,-8.31167055115226,-8.553249248203212,-5.882172810583119,-4.992697664749595,-4.697307509505242,-4.686106999069159,-4.977228433898467,-6.1655497434861575,-6.74308394447756,-5.531082968589831,-1.0457201276026067,-4.902728500333899
60618,4.781727201335186,6.940136832518998,9.104024903511164,9.722696992333923,9.400094514923437,8.35312312696196,4.087043625476204,0.8599566161626252,-2.744267416616945,0.3607638830893149,7.139189579807757,14.956184515028163
60619,-6.176787650559238,-5.081153113876379,-1.4194086903596999,2.2047347380232063,2.5821011723542444,3.502474158415901,4.953949981341878,4.383860095000871,2.601374762041292,-3.4010087379496867,-5.7635389338176335,-5.044387463675696
60620,-4.1323754405354975,-2.314507889991319,1.658032603532112,4.999708057558446,7.421056329803348,8.301287877886407,8.581392389748284,8.857875335881154,8.529089410808773,1.3389924085936218,-0.15196405350409062,5.789383929574532
60621,-5.339549320371226,-5.327304929200931,-2.5603783613483646,-0.42157923995096064,0.7938448218477043,1.093119652802885,1.0899670409489834,0.7859540790328178,-0.41506153396260986,-3.7007342101912206,-5.7726385068219495,-9.319074278541487
60622,2.161551232114653,0.7698834038149818,-0.9755229177194888,-3.9499208424815024,-7.371498257455948,-11.315678959161886,-19.370456222077383,-25.516143655641088,-28.695148374084084,-16.69379327392749,-5.2467717846220765,-0.11533084005916669
60623,-5.8266773287203995,-5.815351881312272,-4.885176149427406,-5.266269696458858,-3.718381763667468,-3.6782779131268115,-3.7937060774809113,-4.620691268295426,-4.571859147676811,-2.243997937985498,-4.816655655192148,-7.900430861056394
60624,-8.726066336670229,-9.746994462398263,-8.77102507600531,-5.443171358510598,-3.739336905078656,-4.4018903621552194,-6.696246579753113,-7.660700774667576,-7.6912663943685065,0.14018423904736793,-5.120428968721404,-7.461871948074135
60625,1.3187595089737274,2.3924232968518426,2.975438611821963,4.686627171982803,5.120895744741142,5.773299211106953,4.756092877613045,3.1902834295273816,2.2770378321650706,1.1151554307595628,3.7974275163595355,5.816804877029886
60626,-5.991903227490276,-2.7451565922442493,2.5263997026802953,5.496339122696277,7.776157869863816,8.378703390518343,9.377006548290543,11.865880194834052,12.998808648629263,8.26777210156026,14.812391537024498,14.396472187831282
60628,-7.122303429812149,-5.43100460697449,-0.9949905783352225,2.8011705351123624,5.669736764272589,7.602589610842372,8.625711886548029,9.34011486392127,9.446085547712565,4.481808279313546,3.11631659742429,-2.9898103591174543
60629,-3.8058617735921807,-1.8500410796353304,0.5076383179150689,1.9847357661250218,2.568448231611332,2.2467154732701826,0.7282061092381,-1.0797672291895573,-1.6759018360557383,-6.452770250483884,-2.262165972964021,-5.818802354809973
60630,0.8357457752125785,0.5801850870639528,-0.42629445256478327,-1.552122889996848,-3.7656936003783974,-4.4895400986024505,-7.269106384162161,-9.870102005260325,-12.123279544194263,-9.562493943764688,-14.427239455264754,-4.905996223797738
60632,-2.6620820797199194,-1.7965237035870951,2.5256542467488488,4.5737238733204855,4.67626442199323,4.806315205039499,1.2793200150678128,-1.7002889147747569,-4.451138302905912,-3.2288611361783466,1.2807741763609972,2.0493569534665745
60634,12.47354477884889,15.835076934368548,16.189587071312168,14.343728431243107,10.247550819267486,6.055013277774425,1.5701027541731587,-2.8846051831634347,-7.970176223813108,-0.9214194044970927,4.021353304362731,17.56906322174992
60636,-2.9246724747029735,0.925050686601705,7.716392854638192,10.354172698849295,12.078451645794742,11.926322133123028,11.19142369628155,10.364372455152996,11.531602269598073,8.00611223608673,13.096616358202606,14.222666923708523
60637,-1.069696980770105,0.5793412145503077,2.612348645519998,4.0526347594986145,4.5905668056695506,4.817175721614058,5.350179003162121,5.879173094477026,6.4019011137880835,7.525767106525995,2.3830711911310862,-0.94468843259674
60639,-1.270050967602882,3.5972690389487103,8.635267741646054,10.85980792583751,11.705185166115555,14.050254960752234,13.291504091306283,13.444845997528674,12.988506974757582,15.540111530971815,13.307604341491622,12.368063156829983
60640,-7.71759591556428,-10.295230341891083,-9.996199870791427,-9.253319635866998,-9.248857776141804,-9.362770815435168,-8.846754833809714,-6.458637529559113,-4.434437992116255,-6.548774047963896,-1.8008368469823552,-3.4777216047351067
60641,4.98076050999126,4.8768168825252936,2.900213169958109,1.2488229695828055,-0.18353181585665002,-1.5664851851747743,-4.195626313892403,-8.741674434994017,-12.386895618604594,-5.521671003649073,0.2852580629185347,10.770874515127696
60642,12.285125477200344,14.401671819605271,14.96123817985851,12.474214885085098,4.554660480425587,0.0,-3.0156360730387055,-5.110660838509131,-9.885152500943581,-6.573443289111987,-9.52894267447643,3.563061738952282
60644,-10.927566138331406,-20.440470504723127,-18.117452103909113,-13.712194507947329,-11.659283598709237,-11.052748667803455,-13.151836848511486,-14.923740332369704,-15.4734003472208,-13.045750393893973,-13.895651484763441,-12.965228125881037
60645,-0.17726173823391878,1.923144219333935,5.459414928020736,6.921452933024215,7.966039666952299,12.080026666397991,14.63397781499359,15.854116686170421,15.866004221753021,6.1823562848966205,11.06166134231155,8.30235950054649
60647,3.35015346724178,4.557499280686502,6.244696214217319,5.000180993893051,1.6572847896359821,-2.9839360667063377,-6.821553510420879,-9.662787222767879,-10.19231911851104,-3.368539468510069,8.359307291041878,6.2050375987221145
60649,-7.1446048632002945,-6.2299815979430235,-1.9387733769157047,1.4133895838877644,2.928418355062756,2.614235874103104,2.3051015499878553,1.095427822839759,-1.3048990805960023,-8.173837210300897,-5.763878396115107,-9.013417570196019
60651,-3.7428658425791377,1.8719347614042623,3.2642971512244516,3.1771968592342867,2.5188190433544455,0.36525541250943666,-0.5561854705128966,-1.766266405960416,-2.3645473153807717,5.70557034461404,2.7064877274864507,-0.27167396355340445
60653,-5.8770790948132,-5.292213055241619,0.18112618400243558,7.136958826915403,8.296166839215148,7.919726310930135,6.951287853682164,4.183292181212327,2.3303859792821155,11.54655848726366,10.871458459721248,6.0491358535273685
60654,6.403491528596178,11.597837123348906,9.724686022825422,5.126483995641115,1.168913782761099,-3.977153792653667,-7.282875857729522,-10.86778428506494,-13.225249816938813,-16.478540832959727,-19.698224482706404,-10.436914646607216
60657,3.4077008007288434,8.569027468394422,12.195444465953727,14.253596596475356,14.400722947240165,12.36863640952152,7.637624115290819,1.6101681594949342,-3.749894554530632,-3.246208859584179,1.298748827569207,3.695080797183404
60660,-8.908228885502755,-8.465353200076072,-5.790827329753545,-3.2581019458473555,-2.5502208042062007,-3.245444973912036,-1.4869431961637398,2.9331283600486384,5.76686084548898,2.697422877832544,7.508310829857709,7.114318918922352
60661,5.083651361743177,-0.19866619009480768,-5.721363061676971,-10.581321948648661,-15.727706677634645,-22.926078992971462,-22.559446134758733,-24.59426750491801,-24.506374445979468,-8.010917267266608,-10.663805522588186,-4.397753826795157
